calculation_id,calculation_type,calculation_period_start,calculation_period_end,calculation_version,result_id,grid_area_code,energy_supplier_id,balance_responsible_party_id,metering_point_type,settlement_method,resolution,time,quantity,quantity_unit,quantity_qualities
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,e3a1238b-7d2f-4a4c-a5d1-9c16d64fcaf1,543,5790002105289,7080000729821,consumption,non_profiled,PT1H,2022-01-12 18:00:00.000000,3011.368,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,e3a1238b-7d2f-4a4c-a5d1-9c16d64fcaf1,543,5790002105289,7080000729821,consumption,non_profiled,PT1H,2022-01-12 19:00:00.000000,3011.368,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,e3a1238b-7d2f-4a4c-a5d1-9c16d64fcaf1,543,5790002105289,7080000729821,consumption,non_profiled,PT1H,2022-01-12 20:00:00.000000,3011.368,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,e3a1238b-7d2f-4a4c-a5d1-9c16d64fcaf1,543,5790002105289,7080000729821,consumption,non_profiled,PT1H,2022-01-12 21:00:00.000000,3011.368,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,e3a1238b-7d2f-4a4c-a5d1-9c16d64fcaf1,543,5790002105289,7080000729821,consumption,non_profiled,PT1H,2022-01-12 22:00:00.000000,3011.368,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-11 23:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 00:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 01:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 02:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 03:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 04:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 05:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 06:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 07:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 08:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 09:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 10:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 11:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 12:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 13:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 14:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 15:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 16:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 17:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 18:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 19:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 20:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 21:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eda39a87-e7cb-458a-856c-cfc0f9774be4,543,5790000701414,5790000701414,consumption,flex,PT1H,2022-01-12 22:00:00.000000,0.000,kWh,"[""missing""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-11 23:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 00:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 01:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 02:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 03:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 04:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 05:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 06:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 07:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 08:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 09:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 10:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 11:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 12:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 13:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 14:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 15:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 16:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 17:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 18:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 19:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 20:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 21:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,eeb41ded-59de-41bd-882b-ad63d04d663d,543,5790002313509,5790001417628,consumption,non_profiled,PT1H,2022-01-12 22:00:00.000000,2455.912,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-11 23:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 00:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 01:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 02:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 03:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 04:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 05:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 06:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 07:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 08:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 09:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 10:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 11:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 12:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 13:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 14:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 15:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 16:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 17:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 18:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 19:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 20:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 21:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,f7b5cf46-4298-48a3-8414-64c4ed99c9ca,543,5790001102357,5790000701414,consumption,non_profiled,PT1H,2022-01-12 22:00:00.000000,1167.456,kWh,"[""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,ffb72d56-5a66-43b8-9090-406b7a471fce,543,5790001686758,5790001686758,consumption,non_profiled,PT1H,2022-01-11 23:00:00.000000,6742.736,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,ffb72d56-5a66-43b8-9090-406b7a471fce,543,5790001686758,5790001686758,consumption,non_profiled,PT1H,2022-01-12 00:00:00.000000,6742.736,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,ffb72d56-5a66-43b8-9090-406b7a471fce,543,5790001686758,5790001686758,consumption,non_profiled,PT1H,2022-01-12 01:00:00.000000,6742.736,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,ffb72d56-5a66-43b8-9090-406b7a471fce,543,5790001686758,5790001686758,consumption,non_profiled,PT1H,2022-01-12 02:00:00.000000,6742.736,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,ffb72d56-5a66-43b8-9090-406b7a471fce,543,5790001686758,5790001686758,consumption,non_profiled,PT1H,2022-01-12 03:00:00.000000,6742.736,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,ffb72d56-5a66-43b8-9090-406b7a471fce,543,5790001686758,5790001686758,consumption,non_profiled,PT1H,2022-01-12 04:00:00.000000,6742.736,kWh,"[""missing"",""measured""]"
9d4ff72b-fca9-44cd-a829-5b1d9766e1a0,BalanceFixing,2022-01-11 23:00:00.000000,2022-01-12 23:00:00.000000,88,ffb72d56-5a66-43b8-9090-406b7a471fce,543,5790001686758,5790001686758,consumption,non_profiled,PT1H,2022-01-12 05:00:00.000000,6742.736,kWh,"[""missing"",""measured""]"
